35,1950,3.033988025,0
35,1951,3.045167181,0.013708303
35,1952,3.014379401,-0.113668205
35,1953,3.010099436,-0.061653035
35,1954,3.03697535,0.174438589
35,1955,3.061118632,0.212295653
35,1956,3.070631281,0.26179961
35,1957,3.079161289,0.371618861
35,1958,3.122353858,0.427352685
35,1959,3.135481832,0.497827395
35,1960,3.148377509,0.620189085
35,1961,3.14846146,1.035086529
35,1962,3.177141401,1.281629221
35,1963,3.218481811,1.590964399
35,1964,3.24006696,2.020818346
35,1965,3.239741624,1.886845759
35,1966,3.199643353,1.783417699
35,1967,3.197987433,1.822757202
35,1968,3.165826385,1.776775113
35,1969,3.165187004,1.683870203
35,1970,3.100913524,1.313162162
35,1971,3.100025625,1.552713308
35,1972,3.253580313,1.887842084
35,1973,3.264415944,1.968623669
35,1974,3.289331373,1.934095444
35,1975,3.295661011,1.792867331
35,1976,3.309356927,1.902206127
35,1977,3.352748673,1.447291439
35,1978,3.370839705,1.491918444
35,1979,3.330066797,1.337026781
35,1980,3.315471575,1.19767826
35,1981,3.329318091,1.39859573
35,1982,3.263547368,1.166923978
35,1983,3.318476314,1.379385774
35,1984,3.294139457,1.308978513
35,1985,3.291607928,1.347362017
35,1986,3.311988116,1.409379727
35,1987,3.304662766,1.499833347
35,1988,3.319165624,1.557913488
35,1989,3.310501464,1.539034892
35,1990,3.315562041,1.618216497
35,1991,3.332324843,1.69354456
35,1992,3.343637497,1.795161619
35,1993,3.368222377,1.870159138
35,1994,3.354346618,1.892475765
35,1995,3.341002475,1.867128312
35,1996,3.333491303,1.860907445
35,1997,3.353076596,1.904449241
35,1998,3.352729514,1.912576146
35,1999,3.384742879,2.835154927
35,2000,3.377974515,2.852990961
35,2001,3.401615571,2.874554376
35,2002,3.418916053,2.950777401
35,2003,3.401804815,2.928959298
35,2004,3.41133107,2.94860756
35,2005,3.408151179,2.926294999
35,2006,3.409150032,2.924402321
35,2007,3.473484572,2.122993259
35,2008,3.414923536,1.876432406
35,2009,3.383269239,1.797230857
35,2010,3.395390177,1.904892737
